430.6385,477,621
430.6802,477,622
430.7220,477,622
430.7637,477,622
430.8054,477,621
430.8471,479,621
430.8888,478,621
430.9305,478,621
430.9722,479,621
431.0139,478,621
431.0556,480,621
431.0973,479,621
431.1390,479,621
431.1808,479,621
431.2225,481,620
431.2642,480,621
431.3059,480,621
431.3476,480,620
431.3893,481,621
431.4310,481,621
431.4727,480,620
431.5144,481,620
431.5561,482,620
431.5978,481,620
431.6395,481,620
431.6813,482,620
431.7230,483,620
431.7647,482,620
431.8064,482,620
431.8481,483,620
431.8898,481,621
431.9315,482,620
431.9732,482,620
432.0149,482,620
432.0566,482,621
432.0983,482,621
432.1400,482,621
432.1817,482,621
432.2235,482,621
432.2652,482,621
432.3069,482,621
432.3486,482,621
432.3903,482,621
432.4320,482,621
432.4737,482,621
432.5154,482,621
432.5571,483,621
432.5988,483,621
432.6405,482,621
432.6822,483,621
432.7240,483,621
432.7657,483,621
432.8074,483,621
432.8491,483,621
432.8908,484,620
432.9325,484,621
432.9742,483,621
433.0159,484,620
433.0576,485,620
433.0993,484,621
433.1410,484,620
433.1827,485,620
433.2245,487,620
433.2662,486,620
433.3079,486,620
433.3496,486,620
433.3913,487,620
433.4330,487,620
433.4747,487,620
433.5164,487,620
433.5581,488,620
433.5998,488,620
433.6415,487,620
433.6833,488,620
433.7250,490,620
433.7667,489,620
433.8084,489,620
433.8501,490,620
433.8918,491,620
433.9335,490,620
433.9752,490,620
434.0169,490,620
434.0586,492,621
434.1003,491,620
434.1420,491,620
434.1838,491,621
434.2255,492,621
434.2672,492,621
434.3089,492,621
434.3506,492,621
434.3923,493,622
434.4340,493,621
434.4757,493,621
434.5174,493,622
434.5591,495,622
434.6008,494,622
434.6425,494,622
434.6842,494,622
434.7260,495,622
434.7677,495,622
434.8094,495,622
434.8511,495,622
434.8928,496,622
434.9345,496,622
434.9762,496,622
435.0179,496,622
435.0596,497,623
435.1013,496,623
435.1430,497,622
435.1847,497,622
435.2265,498,622
435.2682,497,622
435.3099,497,622
435.3516,498,622
435.3933,499,622
435.4350,498,622
435.4767,498,622
435.5184,499,622
435.5601,500,622
435.6018,500,622
435.6435,499,622
435.6853,500,622
435.7270,501,623
435.7687,501,622
435.8104,500,622
435.8521,501,622
435.8938,502,623
435.9355,501,622
435.9772,501,623
436.0189,502,623
436.0606,503,622
436.1023,502,623
436.1440,502,622
436.1858,503,623
436.2275,504,622
436.2692,503,623
436.3109,503,622
436.3526,504,622
436.3943,506,622
436.4360,506,622
436.4777,505,622
436.5194,506,622
436.5611,505,623
436.6028,505,623
436.6445,505,623
436.6863,506,623
436.7280,506,623
436.7697,506,623
436.8114,506,623
436.8531,506,623
436.8948,507,622
436.9365,509,623
436.9782,509,623
437.0199,509,623
437.0616,510,623
437.1033,510,623
437.1450,510,623
437.1867,510,623
437.2285,509,623
437.2702,509,623
437.3119,510,623
437.3536,509,623
437.3953,510,622
437.4370,510,622
437.4787,510,622
437.5204,510,622
437.5621,511,622
437.6038,510,622
437.6455,510,622
437.6872,511,622
437.7290,511,622
437.7707,511,622
437.8124,511,622
437.8541,512,622
437.8958,512,621
437.9375,512,622
437.9792,512,622
438.0209,512,621
438.0626,513,621
438.1043,512,621
438.1460,513,621
438.1878,513,621
438.2295,513,621
438.2712,513,621
438.3129,513,621
438.3546,513,621
438.3963,514,621
438.4380,514,621
438.4797,513,621
438.5214,514,621
438.5631,514,621
438.6048,514,621
438.6465,514,621
438.6883,514,621
438.7300,514,620
438.7717,514,621
438.8134,514,621
438.8551,514,620
438.8968,515,620
438.9385,514,620
438.9802,514,620
439.0219,515,620
439.0636,515,620
439.1053,514,620
439.1470,514,620
439.1887,515,620
439.2305,515,619
439.2722,515,619
439.3139,515,619
439.3556,515,619
439.3973,516,619
439.4390,516,619
439.4807,516,619
439.5224,515,619
439.5641,516,619
439.6058,516,619
439.6475,516,619
439.6892,516,619
439.7310,516,619
439.7727,516,619
439.8144,516,619
439.8561,516,619
439.8978,517,620
439.9395,517,620
439.9812,516,619
440.0229,517,620
440.0646,517,620
440.1063,517,620
440.1480,517,620
440.1897,517,620
440.2315,518,621
440.2732,518,621
440.3149,517,621
440.3566,518,621
440.3983,519,621
440.4400,518,621
440.4817,518,621
440.5234,518,621
440.5651,519,622
440.6068,519,622
440.6485,518,622
440.6903,519,622
440.7320,519,622
440.7737,519,622
440.8154,519,622
440.8571,519,622
440.8988,520,623
440.9405,520,623
440.9822,520,622
441.0239,520,623
441.0656,521,623
441.1073,520,623
441.1490,520,623
441.1908,521,623
441.2325,521,623
441.2742,521,623
441.3159,522,624
441.3576,522,623
441.3993,522,623
441.4410,522,624
441.4827,523,624
441.5244,522,624
441.5661,522,624
441.6078,523,624
441.6495,524,624
441.6912,524,624
441.7330,523,624
441.7747,524,624
441.8164,524,625
441.8581,524,624
441.8998,524,624
441.9415,524,625
441.9832,525,625
442.0249,525,625
442.0666,524,625
442.1083,525,625
442.1500,525,625
442.1917,525,625
442.2335,525,625
442.2752,525,625
442.3169,525,625
442.3586,525,625
442.4003,525,625
442.4420,525,625
442.4837,526,625
442.5254,526,625
442.5671,525,625
442.6088,526,625
442.6505,527,625
442.6922,527,625
442.7340,526,625
442.7757,527,625
442.8174,527,625
442.8591,527,625
442.9008,527,625
442.9425,527,625
442.9842,527,626
443.0259,528,625
443.0676,528,625
443.1093,528,625
443.1510,528,626
443.1928,528,625
443.2345,527,626
443.2762,528,626
443.3179,528,626
443.3596,528,625
443.4013,528,626
443.4430,528,626
443.4847,528,626
443.5264,528,625
443.5681,528,626
443.6098,528,626
443.6515,528,625
443.6933,528,626
443.7350,528,626
443.7767,528,625
443.8184,528,625
443.8601,528,625
443.9018,528,625
443.9435,528,625
443.9852,529,624
444.0269,529,625
444.0686,529,625
444.1103,529,625
444.1520,529,624
444.1937,529,624
444.2355,529,624
444.2772,529,624
444.3189,530,622
444.3606,529,623
444.4023,529,623
444.4440,529,623
444.4857,530,622
444.5274,529,622
444.5691,530,622
444.6108,529,622
444.6525,531,621
444.6942,530,622
444.7360,530,622
444.7777,530,621
444.8194,530,621
444.8611,530,621
444.9028,530,621
444.9445,530,621
444.9862,531,621
445.0279,531,621
445.0696,530,621
445.1113,531,621
445.1530,531,620
445.1947,531,620
445.2365,531,621
445.2782,531,620
445.3199,531,620
445.3616,531,620
445.4033,531,620
445.4450,532,620
445.4867,531,620
445.5284,532,620
445.5701,532,620
445.6118,531,620
445.6535,531,620
445.6953,532,620
445.7370,531,620
445.7787,532,620
445.8204,532,620
445.8621,532,620
445.9038,532,620
445.9455,532,620
445.9872,532,620
446.0289,532,620
446.0706,532,620
446.1123,532,620
446.1540,532,620
446.1958,532,620
446.2375,532,620
446.2792,532,620
446.3209,532,620
446.3626,532,620
446.4043,532,620
446.4460,532,620
446.4877,532,620
446.5294,532,620
446.5711,532,620
446.6128,532,620
446.6545,532,620
446.6962,532,620
446.7380,532,620
446.7797,532,620
446.8214,532,620
446.8631,532,620
446.9048,532,620
446.9465,532,620
446.9882,532,620
447.0299,532,620
447.0716,532,620
447.1133,532,620
447.1550,532,620
447.1967,532,620
447.2385,532,620
447.2802,532,620
447.3219,532,620
447.3636,532,620
447.4053,532,620
447.4470,532,620
447.4887,532,620
447.5304,532,620
447.5721,532,620
447.6138,532,620
447.6555,532,620
447.6972,532,620
447.7390,532,620
447.7807,532,620
447.8224,532,620
447.8641,532,620
447.9058,532,620
447.9475,532,620
447.9892,532,620
448.0309,532,620
448.0726,532,620
448.1143,532,620
448.1560,532,620
448.1978,532,620
448.2395,532,620
448.2812,532,620
448.3229,532,620
448.3646,532,620
448.4063,532,620
448.4480,532,620
448.4897,532,620
448.5314,532,620
448.5731,532,620
448.6148,532,620
448.6565,532,619
448.6983,532,619
448.7400,532,620
448.7817,532,619
448.8234,532,619
448.8651,532,620
448.9068,532,619
448.9485,532,620
448.9902,532,619
449.0319,532,619
449.0736,532,619
449.1153,532,619
449.1570,532,619
449.1987,532,619
449.2405,532,619
449.2822,532,619
449.3239,532,620
449.3656,532,620
449.4073,532,620
449.4490,532,620
449.4907,532,620
449.5324,532,620
449.5741,532,620
449.6158,532,620
449.6575,532,620
449.6992,532,620
449.7410,532,620
449.7827,532,620
449.8244,532,620
449.8661,532,620
449.9078,532,620
449.9495,532,620
449.9912,532,620
450.0329,532,620
450.0746,532,620
450.1163,532,620
450.1580,532,620
450.1998,532,620
450.2415,532,620
450.2832,532,620
450.3249,532,619
450.3666,532,620
450.4083,532,620
450.4500,532,620
450.4917,532,619
450.5334,532,619
450.5751,532,619
450.6168,532,619
450.6585,532,619
450.7003,532,619
450.7420,532,619
450.7837,532,619
450.8254,532,619
450.8671,532,619
450.9088,532,619
450.9505,532,619
450.9922,532,619
451.0339,532,619
451.0756,532,619
451.1173,532,619
451.1590,532,619
451.2007,532,619
451.2425,533,619
451.2842,532,619
451.3259,532,619
451.3676,532,619
451.4093,532,619
451.4510,532,619
451.4927,532,619
451.5344,532,619
451.5761,532,619
451.6178,532,619
451.6595,532,619
451.7012,532,619
451.7430,532,619
451.7847,532,619
451.8264,532,619
451.8681,532,619
451.9098,532,619
451.9515,532,619
451.9932,532,619
452.0349,532,619
452.0766,532,619
452.1183,532,619
452.1600,532,619
452.2017,532,619
452.2435,532,619
452.2852,532,619
452.3269,532,619
452.3686,532,619
452.4103,532,619
452.4520,532,619
452.4937,532,619
452.5354,532,619
452.5771,532,619
452.6188,532,619
452.6605,532,619
452.7023,532,619
452.7440,532,619
452.7857,532,619
452.8274,532,619
452.8691,532,619
452.9108,532,619
452.9525,532,619
452.9942,532,619
453.0359,532,619
453.0776,532,619
453.1193,532,619
453.1610,532,619
453.2028,532,619
453.2445,532,619
453.2862,532,619
453.3279,532,619
453.3696,532,619
453.4113,532,619
453.4530,532,619
453.4947,532,619
453.5364,532,619
453.5781,532,619
453.6198,532,619
453.6615,532,619
453.7032,532,619
453.7450,532,619
453.7867,532,619
453.8284,532,619
453.8701,532,619
453.9118,532,619
453.9535,532,619
453.9952,532,619
454.0369,532,619
454.0786,532,619
454.1203,532,619
454.1620,532,619
454.2037,532,619
454.2455,532,619
454.2872,532,619
454.3289,532,619
454.3706,532,619
454.4123,532,619
454.4540,532,619
454.4957,532,619
454.5374,532,619
454.5791,532,619
454.6208,532,619
454.6625,532,619
454.7042,532,619
454.7460,532,619
454.7877,532,619
454.8294,532,619
454.8711,532,619
454.9128,532,619
454.9545,532,619
454.9962,532,619
455.0379,532,619
455.0796,532,619
455.1213,532,619
455.1630,532,619
455.2048,532,619
455.2465,532,619
455.2882,532,619
455.3299,532,619
455.3716,532,619
455.4133,532,619
455.4550,532,619
455.4967,532,619
455.5384,532,619
455.5801,532,619
455.6218,532,619
455.6635,532,619
455.7053,532,619
455.7470,532,619
455.7887,532,619
455.8304,532,619
455.8721,532,619
455.9138,532,619
455.9555,532,619
455.9972,532,619
456.0389,532,619
456.0806,532,619
456.1223,532,619
456.1640,532,619
456.2057,532,619
456.2475,532,619
456.2892,532,619
456.3309,532,619
456.3726,532,619
456.4143,532,619
456.4560,532,619
456.4977,532,619
456.5394,532,619
456.5811,532,619
456.6228,532,619
456.6645,532,619
456.7062,532,619
456.7480,532,619
456.7897,532,619
456.8314,532,619
456.8731,532,619
456.9148,532,619
456.9565,532,619
456.9982,532,619
457.0399,532,619
457.0816,532,619
457.1233,532,619
457.1650,532,619
457.2067,532,619
457.2485,532,619
457.2902,532,619
457.3319,532,619
457.3736,532,619
457.4153,532,619
457.4570,532,619
457.4987,532,619
457.5404,532,619
457.5821,531,619
457.6238,532,619
457.6655,532,619
457.7073,532,619
457.7490,531,619
457.7907,531,619
457.8324,531,619
457.8741,531,619
457.9158,532,619
457.9575,532,619
457.9992,532,619
458.0409,532,619
458.0826,532,619
458.1243,532,619
458.1660,532,619
458.2078,532,619
458.2495,532,619
458.2912,532,619
458.3329,532,619
458.3746,532,619
458.4163,532,619
458.4580,532,619
458.4997,532,619
458.5414,532,619
458.5831,531,619
458.6248,531,619
458.6665,531,619
458.7082,532,619
458.7500,531,619
458.7917,532,619
458.8334,532,619
458.8751,531,619
458.9168,531,619
458.9585,532,619
459.0002,531,619
459.0419,531,619
459.0836,532,619
459.1253,532,619
459.1670,532,619
459.2087,532,619
459.2505,532,619
459.2922,532,619
459.3339,532,619
459.3756,532,619
459.4173,532,619
459.4590,532,619
459.5007,532,619
459.5424,532,619
459.5841,531,619
459.6258,531,619
459.6675,532,619
459.7092,531,619
459.7510,532,619
459.7927,532,619
459.8344,531,619
459.8761,532,619
459.9178,531,619
459.9595,532,619
460.0012,532,619
460.0429,531,619
460.0846,532,619
460.1263,532,619
460.1680,532,619
460.2098,532,619
460.2515,531,619
460.2932,532,619
460.3349,532,619
460.3766,531,619
460.4183,532,619
460.4600,532,619
460.5017,531,619
460.5434,532,619
460.5851,532,619
460.6268,532,619
460.6685,532,619
460.7103,532,619
460.7520,532,619
460.7937,532,619
460.8354,532,619
460.8771,532,619
460.9188,532,619
460.9605,532,619
461.0022,532,619
461.0439,532,619
461.0856,532,619
461.1273,532,619
461.1690,532,619
461.2107,532,619
461.2525,531,619
461.2942,532,619
461.3359,532,619
461.3776,532,619
461.4193,531,619
461.4610,531,619
461.5027,531,619
461.5444,531,619
461.5861,531,619
461.6278,531,619
461.6695,531,619
461.7112,531,619
461.7530,532,619
461.7947,531,619
461.8364,531,619
461.8781,532,619
461.9198,531,619
461.9615,531,619
462.0032,532,619
462.0449,531,619
462.0866,531,619
462.1283,531,619
462.1700,531,619
462.2118,531,619
462.2535,531,619
462.2952,531,619
462.3369,531,619
462.3786,531,619
462.4203,531,619
462.4620,531,619
462.5037,531,619
462.5454,531,619
462.5871,531,619
462.6288,531,619
462.6705,531,619
462.7123,531,619
462.7540,531,619
462.7957,531,619
462.8374,531,618
462.8791,531,618
462.9208,531,619
462.9625,531,619
463.0042,531,618
463.0459,531,618
463.0876,531,618
463.1293,531,618
463.1710,531,618
463.2127,531,618
463.2545,531,618
463.2962,531,618
463.3379,530,617
463.3796,531,618
463.4213,531,618
463.4630,530,618
463.5047,529,617
463.5464,530,617
463.5881,530,617
463.6298,529,617
463.6715,529,617
463.7132,529,617
463.7550,529,617
463.7967,529,617
463.8384,529,617
463.8801,529,617
463.9218,529,617
463.9635,529,617
464.0052,529,617
464.0469,529,617
464.0886,529,617
464.1303,529,617
464.1720,528,617
464.2137,528,617
464.2555,529,617
464.2972,528,617
464.3389,528,617
464.3806,528,617
464.4223,528,617
464.4640,528,617
464.5057,528,617
464.5474,528,616
464.5891,528,617
464.6308,528,617
464.6725,527,617
464.7143,528,617
464.7560,527,617
464.7977,527,617
464.8394,527,617
464.8811,527,617
464.9228,527,617
464.9645,527,617
465.0062,526,617
465.0479,527,617
465.0896,527,617
465.1313,527,617
465.1730,526,617
465.2148,526,617
465.2565,526,617
465.2982,526,617
465.3399,526,617
465.3816,526,617
465.4233,526,617
465.4650,526,617
465.5067,525,618
465.5484,526,618
465.5901,526,618
465.6318,526,618
465.6735,526,618
465.7152,525,618
465.7570,526,618
465.7987,526,618
465.8404,525,618
465.8821,526,618
465.9238,526,618
465.9655,526,618
466.0072,525,618
466.0489,525,618
466.0906,525,618
466.1323,525,618
466.1740,525,618
466.2157,525,618
466.2575,525,618
466.2992,525,618
466.3409,525,619
466.3826,525,619
466.4243,525,618
466.4660,525,619
466.5077,525,619
466.5494,525,619
466.5911,525,619
466.6328,525,619
466.6745,525,620
466.7162,525,619
466.7580,525,619
466.7997,525,619
466.8414,525,620
466.8831,525,620
466.9248,525,620
466.9665,525,620
467.0082,525,620
467.0499,525,620
467.0916,525,620
467.1333,525,620
467.1750,525,621
467.2168,525,621
467.2585,525,621
467.3002,525,621
467.3419,525,621
467.3836,525,621
467.4253,525,621
467.4670,525,621
467.5087,524,622
467.5504,524,621
467.5921,525,621
467.6338,524,621
467.6755,524,623
467.7173,525,622
467.7590,524,622
467.8007,524,622
467.8424,525,624
467.8841,524,623
467.9258,524,623
467.9675,525,623
468.0092,525,625
468.0509,525,624
468.0926,525,624
468.1343,526,624
468.1760,526,625
468.2177,525,625
468.2595,525,625
468.3012,525,625
468.3429,526,626
468.3846,526,626
468.4263,525,625
468.4680,526,626
468.5097,526,626
468.5514,526,626
468.5931,526,626
468.6348,526,626
468.6765,526,626
468.7182,526,626
468.7600,526,626
468.8017,526,626
468.8434,526,626
468.8851,526,626
468.9268,526,626
468.9685,526,626
469.0102,526,627
469.0519,526,626
469.0936,526,626
469.1353,526,627
469.1770,527,627
469.2187,526,627
469.2605,526,627
469.3022,526,627
469.3439,526,629
469.3856,527,628
469.4273,527,628
469.4690,527,628
469.5107,526,629
469.5524,526,629
469.5941,527,629
469.6358,526,629
469.6775,526,630
469.7193,526,629
469.7610,526,629
469.8027,526,630
469.8444,526,630
469.8861,526,630
469.9278,526,630
469.9695,526,630
470.0112,526,631
470.0529,526,631
470.0946,526,631
470.1363,526,631
470.1780,526,631
470.2198,526,631
470.2615,526,631
470.3032,526,631
470.3449,526,631
470.3866,526,631
470.4283,526,631
470.4700,526,631
470.5117,526,631
470.5534,526,631
470.5951,526,631
470.6368,526,631
470.6785,526,632
470.7202,526,632
470.7620,526,632
470.8037,526,632
470.8454,526,632
470.8871,526,632
470.9288,526,632
470.9705,526,632
471.0122,526,632
471.0539,526,632
471.0956,526,632
471.1373,526,632
471.1790,525,632
471.2207,526,632
471.2625,526,632
471.3042,526,632
471.3459,525,631
471.3876,525,631
471.4293,525,632
471.4710,525,631
471.5127,525,631
471.5544,525,631
471.5961,525,631
471.6378,525,631
471.6795,525,630
471.7212,525,630
471.7630,525,631
471.8047,525,630
471.8464,524,629
471.8881,524,629
471.9298,525,630
471.9715,524,629
472.0132,524,629
472.0549,524,629
472.0966,524,629
472.1383,524,629
472.1800,525,629
472.2218,524,629
472.2635,524,629
472.3052,524,629
472.3469,525,630
472.3886,524,630
472.4303,524,630
472.4720,524,630
472.5137,525,630
472.5554,525,630
472.5971,525,630
472.6388,525,630
472.6805,525,630
472.7223,525,630
472.7640,524,630
472.8057,525,630
472.8474,525,630
472.8891,525,630
472.9308,524,630
472.9725,524,630
473.0142,524,630
473.0559,524,630
473.0976,523,630
473.1393,523,630
473.1810,523,630
473.2227,523,630
473.2645,523,630
473.3062,523,630
473.3479,523,630
473.3896,523,630
473.4313,522,630
473.4730,522,630
473.5147,523,630
473.5564,522,630
473.5981,521,629
473.6398,522,629
473.6815,522,629
473.7232,521,629
473.7650,520,628
473.8067,520,629
473.8484,521,629
473.8901,520,629
473.9318,518,628
473.9735,519,628
474.0152,519,628
474.0569,519,628
474.0986,517,628
474.1403,517,628
474.1820,518,628
474.2237,517,628
474.2655,517,629
474.3072,517,628
474.3489,517,628
474.3906,517,629
474.4323,516,629
474.4740,516,629
474.5157,517,629
474.5574,516,629
474.5991,517,630
474.6408,517,630
474.6825,516,630
474.7243,516,630
474.7660,517,631
474.8077,518,631
474.8494,517,630
474.8911,517,631
474.9328,518,632
474.9745,518,632
475.0162,518,631
475.0579,518,632
475.0996,518,633
475.1413,518,633
475.1830,518,632
475.2248,518,633
475.2665,516,634
475.3082,516,634
475.3499,517,634
475.3916,516,634
475.4333,515,635
475.4750,516,635
475.5167,516,634
475.5584,515,635
475.6001,515,636
475.6418,515,636
475.6835,515,636
475.7252,515,636
475.7670,514,637
475.8087,515,637
475.8504,514,637
475.8921,515,637
475.9338,514,639
475.9755,514,638
476.0172,514,638
476.0589,514,638
476.1006,513,640
476.1423,514,640
476.1840,514,639
476.2257,514,640
476.2675,512,640
476.3092,513,640
476.3509,513,640
476.3926,513,640
476.4343,512,640
476.4760,512,640
476.5177,512,640
476.5594,512,640
476.6011,511,639
476.6428,512,640
476.6845,512,640
476.7263,512,640
476.7680,510,638
476.8097,511,638
476.8514,511,639
476.8931,510,638
476.9348,510,639
476.9765,510,638
477.0182,510,638
